timestamp,side,price,quantity,realized_pnl,trade_type,vwap_reference,security
2025-06-17 11:05:53,sell,16.92,200,20.000000000000284,vwap_exit,16.92,EAND
2025-06-17 11:05:53,sell,16.92,2430,243.00000000000347,vwap_exit,16.92,EAND
2025-06-17 11:05:54,sell,16.92,1421,142.100000000002,vwap_exit,16.92,EAND
2025-06-17 11:05:54,sell,16.92,1735,173.50000000000247,vwap_exit,16.92,EAND
2025-06-17 14:55:00,sell,16.76,47604,-2856.2399999999393,eod_flatten,16.92,EAND
2025-06-23 14:55:00,sell,16.9,59496,0.0,auction_entry,16.80789338806626,EAND
2025-06-24 10:11:00,buy,17.24,59496,-20228.639999999992,stop_loss,16.9,EAND
2025-07-14 14:55:00,sell,17.96,55960,0.0,auction_entry,17.869930235931786,EAND
2025-07-15 11:33:21,buy,18.32,55960,-20145.59999999997,stop_loss,17.96,EAND
2025-07-16 14:55:00,buy,18.22,54611,0.0,auction_entry,18.31117785694085,EAND
2025-07-17 10:05:56,sell,18.34,4155,498.6000000000041,vwap_exit,18.32,EAND
2025-07-17 10:05:56,sell,18.34,2251,270.1200000000022,vwap_exit,18.32,EAND
2025-07-17 10:05:56,sell,18.34,8000,960.000000000008,vwap_exit,18.32,EAND
2025-07-17 10:07:07,sell,18.34,1365,163.80000000000135,vwap_exit,18.32,EAND
2025-07-17 10:07:07,sell,18.34,1578,189.36000000000158,vwap_exit,18.32,EAND
2025-07-17 10:07:17,sell,18.32,214,21.400000000000304,vwap_exit,18.32,EAND
2025-07-17 10:07:17,sell,18.32,2786,278.60000000000394,vwap_exit,18.32,EAND
2025-07-17 10:46:57,sell,18.32,265,26.500000000000377,vwap_exit,18.32,EAND
2025-07-17 11:33:00,sell,18.32,3657,365.7000000000052,vwap_exit,18.32,EAND
2025-07-17 11:33:00,sell,18.32,1000,100.00000000000142,vwap_exit,18.32,EAND
2025-07-17 11:33:00,sell,18.32,851,85.10000000000122,vwap_exit,18.32,EAND
2025-07-17 11:33:03,sell,18.32,7242,724.2000000000103,vwap_exit,18.32,EAND
2025-07-17 11:33:03,sell,18.32,1349,134.9000000000019,vwap_exit,18.32,EAND
2025-07-17 11:33:03,sell,18.32,9492,949.2000000000135,vwap_exit,18.32,EAND
2025-07-17 11:33:36,sell,18.34,18,2.160000000000018,vwap_exit,18.32,EAND
2025-07-17 11:34:19,sell,18.32,1403,140.300000000002,vwap_exit,18.32,EAND
2025-07-17 11:34:19,sell,18.32,1031,103.10000000000147,vwap_exit,18.32,EAND
2025-07-17 11:34:19,sell,18.32,671,67.10000000000096,vwap_exit,18.32,EAND
2025-07-17 11:34:19,sell,18.32,6190,619.0000000000088,vwap_exit,18.32,EAND
2025-07-17 11:34:19,sell,18.32,705,70.500000000001,vwap_exit,18.32,EAND
2025-07-17 11:34:22,sell,18.34,388,46.560000000000386,vwap_exit,18.32,EAND
2025-07-30 14:55:00,sell,18.94,53321,0.0,auction_entry,18.754203157333773,EAND
2025-07-31 14:55:00,buy,18.94,53321,0.0,eod_flatten,18.76,EAND
2025-08-05 14:55:00,sell,19.06,52702,0.0,auction_entry,18.974682681927277,EAND
2025-08-06 10:21:56,buy,18.98,350,27.999999999999403,vwap_exit,18.98,EAND
2025-08-06 10:21:56,buy,18.98,280,22.399999999999523,vwap_exit,18.98,EAND
2025-08-06 10:23:08,buy,18.98,1000,79.9999999999983,vwap_exit,18.98,EAND
2025-08-06 10:25:29,buy,18.98,5000,399.9999999999915,vwap_exit,18.98,EAND
2025-08-06 10:25:29,buy,18.98,4255,340.39999999999276,vwap_exit,18.98,EAND
2025-08-06 10:25:29,buy,18.98,2000,159.9999999999966,vwap_exit,18.98,EAND
2025-08-06 10:25:39,buy,18.98,5000,399.9999999999915,vwap_exit,18.98,EAND
2025-08-06 10:25:43,buy,18.98,5000,399.9999999999915,vwap_exit,18.98,EAND
2025-08-06 10:26:36,buy,18.98,5268,421.439999999991,vwap_exit,18.98,EAND
2025-08-06 10:29:30,buy,18.98,30,2.399999999999949,vwap_exit,18.98,EAND
2025-08-06 10:31:18,buy,18.98,2630,210.39999999999552,vwap_exit,18.98,EAND
2025-08-06 10:37:14,buy,18.96,3855,385.49999999999176,vwap_exit,18.98,EAND
2025-08-06 10:37:14,buy,18.96,348,34.79999999999926,vwap_exit,18.98,EAND
2025-08-06 10:37:14,buy,18.96,500,49.999999999998934,vwap_exit,18.98,EAND
2025-08-06 10:37:14,buy,18.96,452,45.19999999999904,vwap_exit,18.98,EAND
2025-08-06 10:37:14,buy,18.96,265,26.499999999999435,vwap_exit,18.98,EAND
2025-08-06 10:37:14,buy,18.96,1330,132.99999999999716,vwap_exit,18.98,EAND
2025-08-06 10:37:14,buy,18.98,1500,119.99999999999744,vwap_exit,18.98,EAND
2025-08-06 10:37:32,buy,18.98,1146,91.67999999999805,vwap_exit,18.98,EAND
2025-08-06 10:37:32,buy,18.98,1929,154.3199999999967,vwap_exit,18.98,EAND
2025-08-06 10:37:32,buy,18.98,2045,163.5999999999965,vwap_exit,18.98,EAND
2025-08-06 10:37:32,buy,18.98,314,25.119999999999465,vwap_exit,18.98,EAND
2025-08-06 10:37:32,buy,18.98,1947,155.7599999999967,vwap_exit,18.98,EAND
2025-08-06 10:37:32,buy,18.98,5000,399.9999999999915,vwap_exit,18.98,EAND
2025-08-06 10:37:32,buy,18.98,1258,100.63999999999785,vwap_exit,18.98,EAND
2025-08-19 14:55:00,sell,18.26,43436,0.0,auction_entry,18.17056194322,EAND
2025-08-20 10:10:41,buy,18.14,144,17.280000000000143,vwap_exit,18.18,EAND
2025-08-20 10:10:41,buy,18.14,38,4.560000000000038,vwap_exit,18.18,EAND
2025-08-20 10:10:42,buy,18.14,142,17.04000000000014,vwap_exit,18.18,EAND
2025-08-20 10:10:42,buy,18.12,486,68.04000000000028,vwap_exit,18.18,EAND
2025-08-20 10:11:47,buy,18.12,14,1.960000000000008,vwap_exit,18.18,EAND
2025-08-20 10:11:47,buy,18.12,1100,154.00000000000063,vwap_exit,18.18,EAND
2025-08-20 10:11:54,buy,18.12,175,24.5000000000001,vwap_exit,18.18,EAND
2025-08-20 10:11:54,buy,18.12,179,25.0600000000001,vwap_exit,18.18,EAND
2025-08-20 10:12:47,buy,18.14,165,19.800000000000164,vwap_exit,18.18,EAND
2025-08-20 10:12:47,buy,18.14,2453,294.36000000000246,vwap_exit,18.18,EAND
2025-08-20 10:12:47,buy,18.14,319,38.280000000000314,vwap_exit,18.18,EAND
2025-08-20 10:12:47,buy,18.14,322,38.64000000000032,vwap_exit,18.18,EAND
2025-08-20 10:13:53,buy,18.16,11,1.1000000000000156,vwap_exit,18.18,EAND
2025-08-20 10:16:10,buy,18.16,550,55.00000000000078,vwap_exit,18.18,EAND
2025-08-20 10:16:12,buy,18.14,20,2.40000000000002,vwap_exit,18.18,EAND
2025-08-20 10:16:31,buy,18.14,1114,133.68000000000112,vwap_exit,18.18,EAND
2025-08-20 10:17:30,buy,18.14,9,1.080000000000009,vwap_exit,18.18,EAND
2025-08-20 10:19:13,buy,18.16,1626,162.6000000000023,vwap_exit,18.18,EAND
2025-08-20 10:19:13,buy,18.16,338,33.80000000000048,vwap_exit,18.18,EAND
2025-08-20 10:19:13,buy,18.16,1114,111.40000000000158,vwap_exit,18.18,EAND
2025-08-20 10:20:43,buy,18.18,149,11.920000000000275,vwap_exit,18.18,EAND
2025-08-20 10:20:43,buy,18.18,1635,130.80000000000302,vwap_exit,18.18,EAND
2025-08-20 10:21:22,buy,18.16,3216,321.60000000000457,vwap_exit,18.18,EAND
2025-08-20 10:22:10,buy,18.18,2125,170.00000000000392,vwap_exit,18.18,EAND
2025-08-20 10:23:43,buy,18.18,2064,165.1200000000038,vwap_exit,18.18,EAND
2025-08-20 10:25:14,buy,18.16,340,34.00000000000048,vwap_exit,18.18,EAND
2025-08-20 10:25:14,buy,18.18,596,47.6800000000011,vwap_exit,18.18,EAND
2025-08-20 10:25:14,buy,18.18,637,50.96000000000117,vwap_exit,18.18,EAND
2025-08-20 10:25:14,buy,18.18,662,52.96000000000122,vwap_exit,18.18,EAND
2025-08-20 10:25:59,buy,18.16,1093,109.30000000000155,vwap_exit,18.18,EAND
2025-08-20 10:25:59,buy,18.16,9,0.9000000000000128,vwap_exit,18.18,EAND
2025-08-20 10:25:59,buy,18.16,12,1.200000000000017,vwap_exit,18.18,EAND
2025-08-20 10:26:40,buy,18.18,1927,154.16000000000355,vwap_exit,18.18,EAND
2025-08-20 10:26:44,buy,18.18,477,38.16000000000088,vwap_exit,18.18,EAND
2025-08-20 10:29:39,buy,18.18,281,22.48000000000052,vwap_exit,18.18,EAND
2025-08-20 10:30:43,buy,18.18,1114,89.12000000000205,vwap_exit,18.18,EAND
2025-08-20 11:39:21,buy,18.18,114,9.12000000000021,vwap_exit,18.18,EAND
2025-08-20 11:41:43,buy,18.18,1114,89.12000000000205,vwap_exit,18.18,EAND
2025-08-20 11:44:00,buy,18.18,2854,228.32000000000528,vwap_exit,18.18,EAND
2025-08-20 11:45:50,buy,18.18,100,8.000000000000185,vwap_exit,18.18,EAND
2025-08-20 11:46:27,buy,18.18,1114,89.12000000000205,vwap_exit,18.18,EAND
2025-08-20 11:53:28,buy,18.18,2195,175.60000000000406,vwap_exit,18.18,EAND
2025-08-20 11:53:33,buy,18.18,1114,89.12000000000205,vwap_exit,18.18,EAND
2025-08-20 11:55:55,buy,18.18,1114,89.12000000000205,vwap_exit,18.18,EAND
2025-08-20 12:00:39,buy,18.18,1114,89.12000000000205,vwap_exit,18.18,EAND
2025-08-20 12:05:23,buy,18.18,1114,89.12000000000205,vwap_exit,18.18,EAND
2025-08-20 12:10:07,buy,18.18,1114,89.12000000000205,vwap_exit,18.18,EAND
2025-08-20 12:14:58,buy,18.18,3000,240.00000000000554,vwap_exit,18.18,EAND
2025-08-20 12:17:13,buy,18.18,719,57.52000000000133,vwap_exit,18.18,EAND
2025-08-27 14:55:00,buy,18.1,54992,0.0,auction_entry,18.18445910687406,EAND
2025-08-28 10:00:00,sell,18.2,9,0.8999999999999808,vwap_exit,18.18,EAND
2025-08-28 10:00:00,sell,18.2,1576,157.59999999999664,vwap_exit,18.18,EAND
2025-08-28 10:00:00,sell,18.2,34,3.3999999999999275,vwap_exit,18.18,EAND
2025-08-28 10:00:00,sell,18.2,1,0.09999999999999787,vwap_exit,18.18,EAND
2025-08-28 10:00:00,sell,18.2,55,5.499999999999883,vwap_exit,18.18,EAND
2025-08-28 10:00:00,sell,18.2,17,1.6999999999999638,vwap_exit,18.18,EAND
2025-08-28 10:00:00,sell,18.2,11,1.0999999999999766,vwap_exit,18.18,EAND
2025-08-28 10:00:00,sell,18.2,9694,969.3999999999793,vwap_exit,18.18,EAND
2025-08-28 10:00:00,sell,18.2,2306,230.59999999999508,vwap_exit,18.18,EAND
2025-08-28 10:00:00,sell,18.2,4806,480.59999999998973,vwap_exit,18.18,EAND
2025-08-28 10:01:45,sell,18.2,4000,399.9999999999915,vwap_exit,18.18,EAND
2025-08-28 10:01:45,sell,18.2,2135,213.49999999999545,vwap_exit,18.18,EAND
2025-08-28 10:03:18,sell,18.2,2000,199.99999999999574,vwap_exit,18.18,EAND
2025-08-28 10:04:07,sell,18.18,8,0.6399999999999864,vwap_exit,18.18,EAND
2025-08-28 10:19:59,sell,18.2,72,7.1999999999998465,vwap_exit,18.18,EAND
2025-08-28 10:20:01,sell,18.2,30,2.999999999999936,vwap_exit,18.18,EAND
2025-08-28 10:31:26,sell,18.2,7,0.6999999999999851,vwap_exit,18.18,EAND
2025-08-28 10:32:46,sell,18.2,29,2.899999999999938,vwap_exit,18.18,EAND
2025-08-28 10:36:28,sell,18.2,50,4.999999999999893,vwap_exit,18.18,EAND
2025-08-28 11:11:28,sell,18.18,130,10.399999999999778,vwap_exit,18.18,EAND
2025-08-28 13:04:59,sell,18.18,17,1.359999999999971,vwap_exit,18.18,EAND
2025-08-28 13:04:59,sell,18.18,1681,134.47999999999712,vwap_exit,18.18,EAND
2025-08-28 13:04:59,sell,18.18,1016,81.27999999999827,vwap_exit,18.18,EAND
2025-08-28 13:04:59,sell,18.18,7294,583.5199999999876,vwap_exit,18.18,EAND
2025-08-28 13:04:59,sell,18.18,87,6.959999999999852,vwap_exit,18.18,EAND
2025-08-28 13:04:59,sell,18.18,1642,131.3599999999972,vwap_exit,18.18,EAND
2025-08-28 13:04:59,sell,18.18,2500,199.99999999999574,vwap_exit,18.18,EAND
2025-08-28 13:05:20,sell,18.18,221,17.679999999999623,vwap_exit,18.18,EAND
2025-08-28 13:05:25,sell,18.18,1672,133.75999999999715,vwap_exit,18.18,EAND
2025-08-28 13:05:25,sell,18.18,10000,799.999999999983,vwap_exit,18.18,EAND
2025-08-28 13:05:25,sell,18.18,170,13.59999999999971,vwap_exit,18.18,EAND
2025-08-28 13:05:25,sell,18.18,106,8.47999999999982,vwap_exit,18.18,EAND
2025-08-28 13:05:25,sell,18.18,1616,129.27999999999724,vwap_exit,18.18,EAND
2025-08-28 14:55:00,buy,18.04,55157,0.0,auction_entry,18.129978441274613,EAND
2025-08-29 10:25:12,sell,18.12,1387,110.96000000000257,vwap_exit,18.12,EAND
2025-08-29 10:25:12,sell,18.12,94,7.520000000000174,vwap_exit,18.12,EAND
2025-08-29 10:25:12,sell,18.12,3000,240.00000000000554,vwap_exit,18.12,EAND
2025-08-29 10:25:12,sell,18.12,4028,322.24000000000746,vwap_exit,18.12,EAND
2025-08-29 10:25:12,sell,18.12,1491,119.28000000000276,vwap_exit,18.12,EAND
2025-08-29 10:43:48,sell,18.12,3000,240.00000000000554,vwap_exit,18.12,EAND
2025-08-29 10:45:23,sell,18.12,2759,220.7200000000051,vwap_exit,18.12,EAND
2025-08-29 10:46:20,sell,18.12,63,5.040000000000116,vwap_exit,18.12,EAND
2025-08-29 10:55:55,sell,18.12,100,8.000000000000185,vwap_exit,18.12,EAND
2025-08-29 10:56:56,sell,18.12,30,2.4000000000000554,vwap_exit,18.12,EAND
2025-08-29 11:00:14,sell,18.12,13,1.040000000000024,vwap_exit,18.12,EAND
2025-08-29 11:00:29,sell,18.12,11,0.8800000000000203,vwap_exit,18.12,EAND
2025-08-29 11:01:47,sell,18.14,1093,109.30000000000155,vwap_exit,18.12,EAND
2025-08-29 11:01:47,sell,18.12,2024,161.92000000000374,vwap_exit,18.12,EAND
2025-08-29 11:01:47,sell,18.12,1387,110.96000000000257,vwap_exit,18.12,EAND
2025-08-29 11:01:47,sell,18.12,343,27.440000000000634,vwap_exit,18.12,EAND
2025-08-29 11:01:47,sell,18.12,1866,149.28000000000344,vwap_exit,18.12,EAND
2025-08-29 11:01:47,sell,18.12,408,32.640000000000754,vwap_exit,18.12,EAND
2025-08-29 11:01:47,sell,18.12,438,35.04000000000081,vwap_exit,18.12,EAND
2025-08-29 11:01:47,sell,18.14,676,67.60000000000096,vwap_exit,18.12,EAND
2025-08-29 11:01:47,sell,18.14,1606,160.6000000000023,vwap_exit,18.12,EAND
2025-08-29 11:01:47,sell,18.12,408,32.640000000000754,vwap_exit,18.12,EAND
2025-08-29 11:01:47,sell,18.14,2154,215.40000000000305,vwap_exit,18.12,EAND
2025-08-29 11:03:51,sell,18.12,186,14.880000000000344,vwap_exit,18.12,EAND
2025-08-29 11:03:51,sell,18.12,10,0.8000000000000185,vwap_exit,18.12,EAND
2025-08-29 11:03:56,sell,18.12,792,63.36000000000146,vwap_exit,18.12,EAND
2025-08-29 11:03:56,sell,18.12,269,21.520000000000497,vwap_exit,18.12,EAND
2025-08-29 11:03:56,sell,18.12,567,45.36000000000105,vwap_exit,18.12,EAND
2025-08-29 11:03:56,sell,18.12,607,48.560000000001125,vwap_exit,18.12,EAND
2025-08-29 11:03:56,sell,18.12,1238,99.0400000000023,vwap_exit,18.12,EAND
2025-08-29 11:03:56,sell,18.12,1331,106.48000000000246,vwap_exit,18.12,EAND
2025-08-29 11:03:59,sell,18.12,100,8.000000000000185,vwap_exit,18.12,EAND
2025-08-29 11:04:28,sell,18.12,161,12.880000000000297,vwap_exit,18.12,EAND
2025-08-29 11:04:28,sell,18.12,117,9.360000000000216,vwap_exit,18.12,EAND
2025-08-29 11:04:28,sell,18.12,111,8.880000000000205,vwap_exit,18.12,EAND
2025-08-29 11:06:54,sell,18.14,10,1.0000000000000142,vwap_exit,18.12,EAND
2025-08-29 11:07:10,sell,18.12,426,34.08000000000079,vwap_exit,18.12,EAND
2025-08-29 11:07:10,sell,18.12,364,29.120000000000672,vwap_exit,18.12,EAND
2025-08-29 11:07:10,sell,18.12,229,18.320000000000423,vwap_exit,18.12,EAND
2025-08-29 11:07:10,sell,18.14,1909,190.9000000000027,vwap_exit,18.12,EAND
2025-08-29 11:07:10,sell,18.14,11,1.1000000000000156,vwap_exit,18.12,EAND
2025-08-29 11:07:10,sell,18.14,836,83.60000000000119,vwap_exit,18.12,EAND
2025-08-29 11:07:11,sell,18.12,185,14.800000000000342,vwap_exit,18.12,EAND
2025-08-29 11:07:11,sell,18.12,49,3.9200000000000905,vwap_exit,18.12,EAND
2025-08-29 11:07:16,sell,18.12,558,44.64000000000103,vwap_exit,18.12,EAND
2025-08-29 11:07:16,sell,18.12,800,64.00000000000148,vwap_exit,18.12,EAND
2025-08-29 11:18:50,sell,18.12,6642,531.3600000000123,vwap_exit,18.12,EAND
2025-08-29 11:18:50,sell,18.12,3436,274.88000000000636,vwap_exit,18.12,EAND
2025-08-29 11:18:50,sell,18.12,5834,466.72000000001077,vwap_exit,18.12,EAND
2025-08-29 14:55:00,buy,18.08,47987,0.0,auction_entry,18.191783299174716,EAND
2025-09-01 14:55:00,sell,17.78,47987,-14396.099999999864,eod_flatten,18.2,EAND
2025-09-04 14:55:00,buy,17.82,39450,0.0,auction_entry,17.936287553648068,EAND
2025-09-08 10:44:46,sell,17.94,50,6.00000000000005,vwap_exit,17.94,EAND
2025-09-08 10:44:46,sell,17.94,1885,226.20000000000186,vwap_exit,17.94,EAND
2025-09-08 10:47:12,sell,17.94,1942,233.04000000000192,vwap_exit,17.94,EAND
2025-09-08 10:49:02,sell,17.94,1847,221.64000000000183,vwap_exit,17.94,EAND
2025-09-08 10:49:02,sell,17.94,1097,131.6400000000011,vwap_exit,17.94,EAND
2025-09-08 10:49:43,sell,17.94,1786,214.32000000000178,vwap_exit,17.94,EAND
2025-09-08 10:49:43,sell,17.94,1080,129.60000000000107,vwap_exit,17.94,EAND
2025-09-08 10:49:48,sell,17.94,51,6.120000000000051,vwap_exit,17.94,EAND
2025-09-08 10:51:16,sell,17.94,1077,129.24000000000106,vwap_exit,17.94,EAND
2025-09-08 10:51:16,sell,17.94,1621,194.5200000000016,vwap_exit,17.94,EAND
2025-09-08 10:51:16,sell,17.94,312,37.44000000000031,vwap_exit,17.94,EAND
2025-09-08 10:51:16,sell,17.94,1050,126.00000000000105,vwap_exit,17.94,EAND
2025-09-08 10:51:20,sell,17.94,1880,225.60000000000187,vwap_exit,17.94,EAND
2025-09-08 10:51:35,sell,17.94,1369,164.28000000000137,vwap_exit,17.94,EAND
2025-09-08 10:51:35,sell,17.94,4890,586.8000000000048,vwap_exit,17.94,EAND
2025-09-08 10:51:35,sell,17.94,1571,188.52000000000157,vwap_exit,17.94,EAND
2025-09-08 10:51:40,sell,17.94,711,85.3200000000007,vwap_exit,17.94,EAND
2025-09-08 10:51:40,sell,17.94,1057,126.84000000000106,vwap_exit,17.94,EAND
2025-09-08 10:51:40,sell,17.94,1985,238.20000000000198,vwap_exit,17.94,EAND
2025-09-08 10:51:40,sell,17.94,108,12.960000000000107,vwap_exit,17.94,EAND
2025-09-08 10:51:40,sell,17.94,1849,221.88000000000184,vwap_exit,17.94,EAND
2025-09-08 10:51:40,sell,17.94,1116,133.9200000000011,vwap_exit,17.94,EAND
2025-09-08 10:51:40,sell,17.94,657,78.84000000000066,vwap_exit,17.94,EAND
2025-09-08 10:51:40,sell,17.94,477,57.24000000000048,vwap_exit,17.94,EAND
2025-09-08 10:51:40,sell,17.94,2777,333.24000000000274,vwap_exit,17.94,EAND
2025-09-08 10:51:40,sell,17.94,5205,624.6000000000051,vwap_exit,17.94,EAND
