timestamp,side,price,quantity,realized_pnl,trade_type,vwap_reference,security
2025-05-08 14:55:00,sell,1.5,7615,0.0,auction_entry,1.4940416210295728,SPINNEYS
2025-05-09 10:12:10,buy,1.49,2500,25.00000000000002,vwap_exit,1.49,SPINNEYS
2025-05-09 10:26:41,buy,1.49,2027,20.270000000000017,vwap_exit,1.49,SPINNEYS
2025-05-09 12:12:44,buy,1.49,2063,20.630000000000017,vwap_exit,1.49,SPINNEYS
2025-05-09 13:09:37,buy,1.49,1025,10.250000000000009,vwap_exit,1.49,SPINNEYS
2025-05-13 14:55:00,sell,1.5,7501,0.0,auction_entry,1.47,SPINNEYS
2025-05-14 14:23:27,buy,1.47,2099,62.970000000000056,vwap_exit,1.47,SPINNEYS
2025-05-14 14:55:00,buy,1.5,5402,0.0,eod_flatten,1.47,SPINNEYS
2025-05-15 14:55:00,sell,1.48,9457,0.0,auction_entry,1.4716293800539086,SPINNEYS
2025-05-16 10:00:00,buy,1.47,1188,11.88000000000001,vwap_exit,1.47,SPINNEYS
2025-05-16 10:00:00,buy,1.47,866,8.660000000000007,vwap_exit,1.47,SPINNEYS
2025-05-16 10:00:00,buy,1.47,1000,10.000000000000009,vwap_exit,1.47,SPINNEYS
2025-05-16 10:00:00,buy,1.47,2017,20.17000000000002,vwap_exit,1.47,SPINNEYS
2025-05-16 10:00:00,buy,1.47,2017,20.17000000000002,vwap_exit,1.47,SPINNEYS
2025-05-16 10:00:00,buy,1.47,2100,21.000000000000018,vwap_exit,1.47,SPINNEYS
2025-05-16 11:00:56,buy,1.47,269,2.690000000000002,vwap_exit,1.47,SPINNEYS
2025-05-16 14:55:00,sell,1.49,540,0.0,auction_entry,1.4761893771735695,SPINNEYS
2025-05-19 10:00:00,buy,1.47,150,3.0000000000000027,vwap_exit,1.48,SPINNEYS
2025-05-19 10:00:00,buy,1.47,248,4.960000000000004,vwap_exit,1.48,SPINNEYS
2025-05-19 10:00:00,buy,1.47,142,2.8400000000000025,vwap_exit,1.48,SPINNEYS
2025-05-27 14:55:01,sell,1.51,1262,0.0,auction_entry,1.5018171470988493,SPINNEYS
2025-05-28 10:24:35,buy,1.48,1262,37.860000000000035,vwap_exit,1.5,SPINNEYS
2025-05-28 14:55:00,sell,1.51,5367,0.0,auction_entry,1.501444872893459,SPINNEYS
2025-05-29 10:00:00,buy,1.5,397,3.9700000000000033,vwap_exit,1.5,SPINNEYS
2025-05-29 10:00:00,buy,1.5,1620,16.200000000000014,vwap_exit,1.5,SPINNEYS
2025-05-29 10:00:00,buy,1.5,1674,16.740000000000016,vwap_exit,1.5,SPINNEYS
2025-05-29 10:10:01,buy,1.5,1676,16.760000000000016,vwap_exit,1.5,SPINNEYS
2025-05-29 14:55:00,buy,1.5,9217,0.0,auction_entry,1.51,SPINNEYS
2025-05-30 10:48:22,sell,1.51,3137,31.37000000000003,vwap_exit,1.51,SPINNEYS
2025-05-30 14:55:01,sell,1.5,6080,0.0,eod_flatten,1.51,SPINNEYS
2025-06-03 14:55:00,sell,1.5,334,0.0,auction_entry,1.49,SPINNEYS
2025-06-04 10:15:40,buy,1.49,130,1.3000000000000012,vwap_exit,1.49,SPINNEYS
2025-06-04 10:52:24,buy,1.49,35,0.3500000000000003,vwap_exit,1.49,SPINNEYS
2025-06-04 10:52:24,buy,1.49,169,1.6900000000000015,vwap_exit,1.49,SPINNEYS
2025-06-09 14:55:01,sell,1.5,100,0.0,auction_entry,1.4913714991762768,SPINNEYS
2025-06-10 10:00:00,buy,1.49,9,0.09000000000000008,vwap_exit,1.49,SPINNEYS
2025-06-10 10:00:00,buy,1.49,91,0.9100000000000008,vwap_exit,1.49,SPINNEYS
2025-06-10 14:55:00,sell,1.5,424,0.0,auction_entry,1.4962382982816107,SPINNEYS
2025-06-11 10:00:00,buy,1.5,200,0.0,vwap_exit,1.5,SPINNEYS
2025-06-11 10:00:00,buy,1.5,224,0.0,vwap_exit,1.5,SPINNEYS
2025-06-12 14:55:00,sell,1.5,3030,0.0,auction_entry,1.48,SPINNEYS
2025-06-13 10:00:00,buy,1.45,1000,50.00000000000004,vwap_exit,1.48,SPINNEYS
2025-06-13 10:00:00,buy,1.45,2030,101.50000000000009,vwap_exit,1.48,SPINNEYS
2025-06-16 14:55:00,sell,1.49,2504,0.0,auction_entry,1.48,SPINNEYS
2025-06-17 10:00:00,buy,1.48,2017,20.17000000000002,vwap_exit,1.48,SPINNEYS
2025-06-17 10:40:03,buy,1.48,170,1.7000000000000015,vwap_exit,1.48,SPINNEYS
2025-06-17 11:13:40,buy,1.48,317,3.1700000000000026,vwap_exit,1.48,SPINNEYS
2025-06-17 14:55:00,sell,1.48,3500,0.0,auction_entry,1.467860152172546,SPINNEYS
2025-06-18 10:11:06,buy,1.46,2045,40.900000000000034,vwap_exit,1.47,SPINNEYS
2025-06-18 10:27:02,buy,1.46,1455,29.100000000000026,vwap_exit,1.47,SPINNEYS
2025-06-20 14:55:00,sell,1.48,9419,0.0,auction_entry,1.4775079108814984,SPINNEYS
2025-06-23 10:00:00,buy,1.47,2072,20.72000000000002,vwap_exit,1.48,SPINNEYS
2025-06-23 10:00:00,buy,1.47,50,0.5000000000000004,vwap_exit,1.48,SPINNEYS
2025-06-23 10:00:00,buy,1.47,2017,20.17000000000002,vwap_exit,1.48,SPINNEYS
2025-06-23 10:15:27,buy,1.48,2054,0.0,vwap_exit,1.48,SPINNEYS
2025-06-23 11:12:18,buy,1.48,2108,0.0,vwap_exit,1.48,SPINNEYS
2025-06-23 11:43:35,buy,1.48,1118,0.0,vwap_exit,1.48,SPINNEYS
2025-06-30 14:55:00,sell,1.49,9467,0.0,auction_entry,1.47,SPINNEYS
2025-07-01 10:00:00,buy,1.46,5133,153.99000000000012,vwap_exit,1.47,SPINNEYS
2025-07-01 10:00:00,buy,1.46,800,24.00000000000002,vwap_exit,1.47,SPINNEYS
2025-07-01 10:00:00,buy,1.46,2154,64.62000000000006,vwap_exit,1.47,SPINNEYS
2025-07-01 10:00:00,buy,1.46,1380,41.400000000000034,vwap_exit,1.47,SPINNEYS
2025-07-01 14:55:00,buy,1.48,5556,0.0,auction_entry,1.482685568173272,SPINNEYS
2025-07-02 10:00:00,sell,1.48,71,0.0,vwap_exit,1.48,SPINNEYS
2025-07-02 10:00:11,sell,1.48,2017,0.0,vwap_exit,1.48,SPINNEYS
2025-07-02 10:00:11,sell,1.48,1992,0.0,vwap_exit,1.48,SPINNEYS
2025-07-02 10:02:59,sell,1.49,1476,14.760000000000012,vwap_exit,1.48,SPINNEYS
2025-07-03 14:55:00,sell,1.47,9514,0.0,auction_entry,1.4627419271889874,SPINNEYS
2025-07-04 14:55:00,buy,1.47,9514,0.0,eod_flatten,1.46,SPINNEYS
2025-07-07 14:55:00,sell,1.48,4494,0.0,auction_entry,1.4608505659461613,SPINNEYS
2025-07-08 10:00:00,buy,1.46,109,2.180000000000002,vwap_exit,1.46,SPINNEYS
2025-07-08 10:00:00,buy,1.46,1908,38.16000000000003,vwap_exit,1.46,SPINNEYS
2025-07-08 11:15:03,buy,1.46,2477,49.54000000000004,vwap_exit,1.46,SPINNEYS
2025-07-08 14:55:00,sell,1.48,3759,0.0,auction_entry,1.47,SPINNEYS
2025-07-09 10:00:00,buy,1.46,1908,38.16000000000003,vwap_exit,1.47,SPINNEYS
2025-07-09 10:00:00,buy,1.46,109,2.180000000000002,vwap_exit,1.47,SPINNEYS
2025-07-09 10:34:02,buy,1.46,200,4.0000000000000036,vwap_exit,1.47,SPINNEYS
2025-07-09 10:37:02,buy,1.47,1542,15.420000000000014,vwap_exit,1.47,SPINNEYS
2025-07-09 14:55:00,sell,1.47,1950,0.0,auction_entry,1.46,SPINNEYS
2025-07-10 12:06:07,buy,1.46,1490,14.900000000000013,vwap_exit,1.46,SPINNEYS
2025-07-10 12:41:51,buy,1.46,460,4.600000000000004,vwap_exit,1.46,SPINNEYS
2025-07-17 14:55:00,sell,1.5,9340,0.0,auction_entry,1.49,SPINNEYS
2025-07-18 10:06:43,buy,1.49,2017,20.17000000000002,vwap_exit,1.49,SPINNEYS
2025-07-18 10:33:27,buy,1.49,2017,20.17000000000002,vwap_exit,1.49,SPINNEYS
2025-07-18 10:54:16,buy,1.49,5306,53.060000000000045,vwap_exit,1.49,SPINNEYS
2025-07-18 14:55:01,sell,1.51,6288,0.0,auction_entry,1.4997833320861087,SPINNEYS
2025-07-21 10:00:00,buy,1.49,382,7.640000000000007,vwap_exit,1.5,SPINNEYS
2025-07-21 10:00:00,buy,1.49,1500,30.00000000000003,vwap_exit,1.5,SPINNEYS
2025-07-21 10:00:00,buy,1.49,2045,40.900000000000034,vwap_exit,1.5,SPINNEYS
2025-07-21 10:00:00,buy,1.49,504,10.080000000000009,vwap_exit,1.5,SPINNEYS
2025-07-21 10:20:01,buy,1.49,1857,37.140000000000036,vwap_exit,1.5,SPINNEYS
2025-07-21 14:55:00,sell,1.5,2598,0.0,auction_entry,1.49,SPINNEYS
2025-07-22 10:00:00,buy,1.49,504,5.0400000000000045,vwap_exit,1.49,SPINNEYS
2025-07-22 10:28:52,buy,1.49,2017,20.17000000000002,vwap_exit,1.49,SPINNEYS
2025-07-22 11:08:22,buy,1.49,77,0.7700000000000007,vwap_exit,1.49,SPINNEYS
2025-07-22 14:55:01,sell,1.5,4070,0.0,auction_entry,1.4916878531073448,SPINNEYS
2025-07-23 10:00:00,buy,1.48,1000,20.000000000000018,vwap_exit,1.49,SPINNEYS
2025-07-23 10:00:00,buy,1.48,2017,40.34000000000004,vwap_exit,1.49,SPINNEYS
2025-07-23 10:00:00,buy,1.48,324,6.480000000000006,vwap_exit,1.49,SPINNEYS
2025-07-23 10:00:00,buy,1.48,430,8.600000000000009,vwap_exit,1.49,SPINNEYS
2025-07-23 10:36:48,buy,1.49,299,2.990000000000003,vwap_exit,1.49,SPINNEYS
2025-07-28 14:55:00,sell,1.56,2596,0.0,auction_entry,1.5539562251705274,SPINNEYS
2025-07-29 10:00:01,buy,1.55,636,6.360000000000006,vwap_exit,1.55,SPINNEYS
2025-07-29 10:00:01,buy,1.55,1454,14.540000000000013,vwap_exit,1.55,SPINNEYS
2025-07-29 10:09:19,buy,1.55,120,1.200000000000001,vwap_exit,1.55,SPINNEYS
2025-07-29 10:51:42,buy,1.55,348,3.480000000000003,vwap_exit,1.55,SPINNEYS
2025-07-29 10:59:44,buy,1.55,38,0.38000000000000034,vwap_exit,1.55,SPINNEYS
2025-07-31 14:55:01,sell,1.6,8871,0.0,auction_entry,1.5687757181986113,SPINNEYS
2025-08-01 10:00:00,buy,1.56,2063,82.52000000000007,vwap_exit,1.57,SPINNEYS
2025-08-01 10:00:00,buy,1.56,1000,40.000000000000036,vwap_exit,1.57,SPINNEYS
2025-08-01 14:55:00,buy,1.63,5808,-174.23999999999887,eod_flatten,1.57,SPINNEYS
2025-08-05 14:55:00,sell,1.6,2500,0.0,auction_entry,1.5810186399501214,SPINNEYS
2025-08-06 10:00:00,buy,1.58,738,14.760000000000012,vwap_exit,1.58,SPINNEYS
2025-08-06 10:37:16,buy,1.58,1762,35.24000000000003,vwap_exit,1.58,SPINNEYS
2025-08-06 14:55:01,sell,1.61,8717,0.0,auction_entry,1.596482982770484,SPINNEYS
2025-08-07 10:24:39,buy,1.65,8717,-348.67999999999836,stop_loss,1.61,SPINNEYS
2025-08-08 14:55:00,sell,1.59,2995,0.0,auction_entry,1.5810131726168823,SPINNEYS
2025-08-11 10:25:04,buy,1.58,2000,20.000000000000018,vwap_exit,1.58,SPINNEYS
2025-08-11 10:26:07,buy,1.58,995,9.950000000000008,vwap_exit,1.58,SPINNEYS
2025-08-12 14:55:00,buy,1.57,8822,0.0,auction_entry,1.57748724562912,SPINNEYS
2025-08-13 10:42:28,sell,1.58,5042,50.420000000000044,vwap_exit,1.58,SPINNEYS
2025-08-13 11:07:03,sell,1.58,594,5.940000000000005,vwap_exit,1.58,SPINNEYS
2025-08-13 11:07:39,sell,1.58,3186,31.860000000000028,vwap_exit,1.58,SPINNEYS
2025-08-15 14:55:01,sell,1.55,7041,0.0,auction_entry,1.532506080319538,SPINNEYS
2025-08-18 10:06:35,buy,1.52,4000,120.00000000000011,vwap_exit,1.53,SPINNEYS
2025-08-18 10:06:35,buy,1.52,3041,91.23000000000008,vwap_exit,1.53,SPINNEYS
2025-08-21 14:55:00,buy,1.6,8591,0.0,auction_entry,1.6199372239014183,SPINNEYS
2025-08-22 10:38:28,sell,1.62,2017,40.34000000000004,vwap_exit,1.62,SPINNEYS
2025-08-22 10:59:46,sell,1.62,5000,100.00000000000009,vwap_exit,1.62,SPINNEYS
2025-08-22 10:59:46,sell,1.62,1574,31.48000000000003,vwap_exit,1.62,SPINNEYS
2025-08-26 14:55:01,sell,1.66,8613,0.0,auction_entry,1.6158882987435366,SPINNEYS
2025-08-27 14:55:00,buy,1.65,8613,86.13000000000008,eod_flatten,1.62,SPINNEYS
2025-08-28 14:55:00,buy,1.62,691,0.0,auction_entry,1.6260604275374515,SPINNEYS
2025-08-29 10:03:12,sell,1.64,691,13.819999999999858,vwap_exit,1.6300000000000001,SPINNEYS
2025-09-01 14:56:12,sell,1.61,592,0.0,auction_entry,1.6026964519752858,SPINNEYS
2025-09-02 10:00:01,buy,1.6,592,5.920000000000005,vwap_exit,1.6,SPINNEYS
2025-09-02 14:55:00,sell,1.58,8836,0.0,auction_entry,1.57508090149434,SPINNEYS
2025-09-03 10:00:00,buy,1.56,356,7.120000000000006,vwap_exit,1.58,SPINNEYS
2025-09-03 10:00:00,buy,1.56,1649,32.98000000000003,vwap_exit,1.58,SPINNEYS
2025-09-03 10:00:00,buy,1.56,12,0.2400000000000002,vwap_exit,1.58,SPINNEYS
2025-09-03 10:00:00,buy,1.56,425,8.500000000000007,vwap_exit,1.58,SPINNEYS
2025-09-03 10:05:01,buy,1.57,6394,63.940000000000055,vwap_exit,1.58,SPINNEYS
2025-09-08 14:55:00,sell,1.62,5747,0.0,auction_entry,1.5986532174265657,SPINNEYS
2025-09-09 10:00:00,buy,1.6,1569,31.380000000000027,vwap_exit,1.6,SPINNEYS
2025-09-09 10:00:00,buy,1.6,356,7.120000000000006,vwap_exit,1.6,SPINNEYS
2025-09-09 10:00:00,buy,1.6,92,1.8400000000000016,vwap_exit,1.6,SPINNEYS
2025-09-09 10:17:42,buy,1.6,26,0.5200000000000005,vwap_exit,1.6,SPINNEYS
2025-09-09 11:24:13,buy,1.6,3704,74.08000000000007,vwap_exit,1.6,SPINNEYS
2025-09-09 14:55:00,sell,1.6,8729,0.0,auction_entry,1.5943641642085131,SPINNEYS
2025-09-10 10:53:34,buy,1.59,1243,12.43000000000001,vwap_exit,1.59,SPINNEYS
2025-09-10 10:53:34,buy,1.59,1248,12.480000000000011,vwap_exit,1.59,SPINNEYS
2025-09-10 10:53:34,buy,1.59,2610,26.100000000000023,vwap_exit,1.59,SPINNEYS
2025-09-10 10:53:34,buy,1.59,390,3.9000000000000035,vwap_exit,1.59,SPINNEYS
2025-09-10 10:53:34,buy,1.59,3238,32.38000000000003,vwap_exit,1.59,SPINNEYS
2025-09-10 14:55:00,buy,1.55,6263,0.0,auction_entry,1.5621995775845519,SPINNEYS
2025-09-11 10:00:00,sell,1.56,282,2.8200000000000025,vwap_exit,1.56,SPINNEYS
2025-09-11 10:00:00,sell,1.56,6,0.06000000000000005,vwap_exit,1.56,SPINNEYS
2025-09-11 10:02:08,sell,1.56,5975,59.75000000000005,vwap_exit,1.56,SPINNEYS
2025-09-12 14:55:00,buy,1.57,3174,0.0,auction_entry,1.5734732465654375,SPINNEYS
2025-09-15 10:00:00,sell,1.59,278,5.560000000000005,vwap_exit,1.57,SPINNEYS
2025-09-15 10:00:00,sell,1.59,131,2.6200000000000023,vwap_exit,1.57,SPINNEYS
2025-09-15 10:16:13,sell,1.58,2,0.020000000000000018,vwap_exit,1.57,SPINNEYS
2025-09-15 10:16:13,sell,1.58,2188,21.88000000000002,vwap_exit,1.57,SPINNEYS
2025-09-15 11:17:55,sell,1.58,575,5.750000000000005,vwap_exit,1.57,SPINNEYS
2025-09-17 14:55:00,sell,1.59,8885,0.0,auction_entry,1.5663650713685977,SPINNEYS
2025-09-18 10:00:00,buy,1.56,114,3.420000000000003,vwap_exit,1.57,SPINNEYS
2025-09-18 10:19:10,buy,1.57,217,4.340000000000003,vwap_exit,1.57,SPINNEYS
2025-09-18 10:19:10,buy,1.57,62,1.240000000000001,vwap_exit,1.57,SPINNEYS
2025-09-18 10:33:55,buy,1.56,8492,254.76000000000022,vwap_exit,1.57,SPINNEYS
2025-09-22 14:55:00,sell,1.57,2926,0.0,auction_entry,1.5642451081359423,SPINNEYS
2025-09-23 10:00:00,buy,1.56,103,1.030000000000001,vwap_exit,1.56,SPINNEYS
2025-09-23 10:00:00,buy,1.56,98,0.9800000000000009,vwap_exit,1.56,SPINNEYS
2025-09-23 10:00:00,buy,1.56,2063,20.630000000000017,vwap_exit,1.56,SPINNEYS
2025-09-23 10:15:40,buy,1.56,662,6.620000000000006,vwap_exit,1.56,SPINNEYS
2025-09-23 14:55:00,buy,1.54,2716,0.0,auction_entry,1.5443745344780273,SPINNEYS
2025-09-24 10:00:01,sell,1.56,2716,54.32000000000005,vwap_exit,1.54,SPINNEYS
2025-09-24 14:55:00,buy,1.53,9028,0.0,auction_entry,1.5416109741383832,SPINNEYS
2025-09-25 10:00:01,sell,1.56,9028,270.84000000000026,vwap_exit,1.54,SPINNEYS
2025-09-25 14:55:01,buy,1.48,9365,0.0,auction_entry,1.4861173843474036,SPINNEYS
2025-09-26 10:45:17,sell,1.49,2017,20.17000000000002,vwap_exit,1.49,SPINNEYS
2025-09-26 10:59:57,sell,1.5,1250,25.00000000000002,vwap_exit,1.49,SPINNEYS
2025-09-26 11:56:25,sell,1.51,6098,182.94000000000017,vwap_exit,1.49,SPINNEYS
2025-10-02 14:55:00,sell,1.57,8914,0.0,auction_entry,1.5612756896870952,SPINNEYS
2025-10-03 10:27:02,buy,1.56,2063,20.630000000000017,vwap_exit,1.56,SPINNEYS
2025-10-03 11:51:44,buy,1.56,78,0.7800000000000007,vwap_exit,1.56,SPINNEYS
2025-10-03 11:51:44,buy,1.56,173,1.7300000000000015,vwap_exit,1.56,SPINNEYS
2025-10-03 11:56:42,buy,1.56,2017,20.17000000000002,vwap_exit,1.56,SPINNEYS
2025-10-03 11:57:46,buy,1.56,419,4.190000000000004,vwap_exit,1.56,SPINNEYS
2025-10-03 11:57:46,buy,1.56,3352,33.52000000000003,vwap_exit,1.56,SPINNEYS
2025-10-03 12:13:41,buy,1.56,17,0.17000000000000015,vwap_exit,1.56,SPINNEYS
2025-10-03 12:13:41,buy,1.56,795,7.950000000000007,vwap_exit,1.56,SPINNEYS
2025-10-03 14:55:00,sell,1.56,9005,0.0,auction_entry,1.5455125717640268,SPINNEYS
2025-10-06 10:00:52,buy,1.55,300,3.0000000000000027,vwap_exit,1.55,SPINNEYS
2025-10-06 10:14:58,buy,1.55,2017,20.17000000000002,vwap_exit,1.55,SPINNEYS
2025-10-06 10:18:43,buy,1.55,6688,66.88000000000005,vwap_exit,1.55,SPINNEYS
2025-10-06 14:55:00,buy,1.53,9058,0.0,auction_entry,1.5365123885670309,SPINNEYS
2025-10-07 10:00:00,sell,1.58,200,10.000000000000009,vwap_exit,1.54,SPINNEYS
2025-10-07 10:00:00,sell,1.58,4800,240.00000000000023,vwap_exit,1.54,SPINNEYS
2025-10-07 10:00:19,sell,1.57,4058,162.32000000000014,vwap_exit,1.54,SPINNEYS
2025-10-08 14:55:01,sell,1.54,2774,0.0,auction_entry,1.5329632386387133,SPINNEYS
2025-10-09 14:55:00,buy,1.56,2774,-55.48000000000005,eod_flatten,1.53,SPINNEYS
2025-10-14 14:55:00,sell,1.54,4204,0.0,auction_entry,1.5284873914640316,SPINNEYS
2025-10-15 14:55:00,buy,1.56,4204,-84.08000000000007,eod_flatten,1.53,SPINNEYS
2025-10-16 14:55:00,sell,1.55,7644,0.0,auction_entry,1.5402665169494094,SPINNEYS
2025-10-17 10:08:54,buy,1.54,400,4.0000000000000036,vwap_exit,1.54,SPINNEYS
2025-10-17 10:46:10,buy,1.54,2063,20.630000000000017,vwap_exit,1.54,SPINNEYS
2025-10-17 10:57:09,buy,1.54,2099,20.99000000000002,vwap_exit,1.54,SPINNEYS
2025-10-17 11:32:20,buy,1.54,912,9.120000000000008,vwap_exit,1.54,SPINNEYS
2025-10-17 11:32:20,buy,1.54,1150,11.50000000000001,vwap_exit,1.54,SPINNEYS
2025-10-17 11:40:36,buy,1.53,1020,20.40000000000002,vwap_exit,1.54,SPINNEYS
2025-10-22 14:55:00,sell,1.53,2580,0.0,auction_entry,1.5213747220023373,SPINNEYS
2025-10-23 10:00:00,buy,1.52,2017,20.17000000000002,vwap_exit,1.52,SPINNEYS
2025-10-23 10:00:00,buy,1.52,563,5.630000000000005,vwap_exit,1.52,SPINNEYS
2025-10-23 14:55:00,sell,1.55,2562,0.0,auction_entry,1.5400362658663167,SPINNEYS
2025-10-24 10:00:00,buy,1.54,2562,25.620000000000022,vwap_exit,1.54,SPINNEYS
