timestamp,side,price,quantity,realized_pnl,trade_type,vwap_reference,security
2025-05-01 10:00:00,sell,13.2,120,11.999999999999957,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,110,10.999999999999961,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,614,61.39999999999978,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,20,1.999999999999993,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,3000,299.9999999999989,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,313,31.29999999999989,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,2870,286.999999999999,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,175,17.499999999999936,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,500,49.99999999999982,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,12000,1199.9999999999957,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,299,29.899999999999892,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,450,44.999999999999844,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,2163,216.29999999999924,vwap_exit,13.15,EMAAR
2025-05-01 10:00:00,sell,13.2,10,0.9999999999999964,vwap_exit,13.15,EMAAR
2025-05-01 10:01:06,sell,13.2,29550,2954.9999999999895,vwap_exit,13.15,EMAAR
2025-05-01 10:01:06,sell,13.2,10000,999.9999999999965,vwap_exit,13.15,EMAAR
2025-05-01 10:01:06,sell,13.2,200,19.99999999999993,vwap_exit,13.15,EMAAR
2025-05-01 10:01:06,sell,13.2,50000,4999.999999999982,vwap_exit,13.15,EMAAR
2025-05-01 10:01:06,sell,13.2,2500,249.99999999999912,vwap_exit,13.15,EMAAR
2025-05-01 10:01:06,sell,13.2,1937,193.6999999999993,vwap_exit,13.15,EMAAR
2025-05-01 10:01:06,sell,13.2,10000,999.9999999999965,vwap_exit,13.15,EMAAR
2025-05-01 10:01:06,sell,13.2,17204,1720.399999999994,vwap_exit,13.15,EMAAR
2025-05-02 14:55:00,sell,13.4,149820,0.0,auction_entry,13.349318303874513,EMAAR
2025-05-05 10:00:00,buy,13.35,743,37.15000000000053,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,185,9.250000000000131,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,39,1.9500000000000277,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,2,0.10000000000000142,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,7440,372.0000000000053,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,51,2.5500000000000362,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,75,3.7500000000000533,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,73,3.650000000000052,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,1434,71.70000000000101,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,36,1.8000000000000256,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,2,0.10000000000000142,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,564,28.2000000000004,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,1,0.05000000000000071,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,1202,60.100000000000854,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,1115,55.750000000000796,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,148,7.400000000000105,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,175,8.750000000000124,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,372,18.600000000000264,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,1414,70.70000000000101,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,5000,250.00000000000355,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,4,0.20000000000000284,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,1,0.05000000000000071,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,1,0.05000000000000071,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,10,0.5000000000000071,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,49,2.450000000000035,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,400,20.000000000000284,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,380,19.00000000000027,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,189,9.450000000000134,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,194,9.700000000000138,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,1100,55.00000000000078,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,262,13.100000000000186,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,41,2.050000000000029,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,118,5.900000000000084,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,206,10.300000000000146,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,794,39.700000000000564,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,380,19.00000000000027,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,14,0.70000000000001,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,75,3.7500000000000533,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,375,18.750000000000266,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,1,0.05000000000000071,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,597,29.850000000000424,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,74,3.7000000000000526,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,150,7.500000000000107,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,100,5.000000000000071,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,25,1.2500000000000178,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,743,37.15000000000053,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,4,0.20000000000000284,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,40,2.0000000000000284,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:00:00,buy,13.35,67,3.3500000000000476,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:01:23,buy,13.35,29,1.4500000000000206,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:01:39,buy,13.35,1057,52.85000000000075,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:01:39,buy,13.35,1,0.05000000000000071,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:01:39,buy,13.35,3942,197.1000000000028,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:01:51,buy,13.35,15558,777.900000000011,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:01:51,buy,13.35,53750,2687.500000000038,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:01:58,buy,13.35,5251,262.5500000000037,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:02:15,buy,13.35,1723,86.15000000000123,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:02:25,buy,13.35,5000,250.00000000000355,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:02:26,buy,13.35,1637,81.85000000000116,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:02:40,buy,13.35,902,45.10000000000064,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:02:43,buy,13.35,6428,321.4000000000046,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:02:43,buy,13.35,375,18.750000000000266,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:02:43,buy,13.35,4296,214.80000000000305,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:02:43,buy,13.35,10000,500.0000000000071,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:02:48,buy,13.3,600,59.99999999999979,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:02:48,buy,13.3,720,71.99999999999974,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:03:05,buy,13.35,500,25.000000000000355,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:03:05,buy,13.35,901,45.05000000000064,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:03:05,buy,13.35,3758,187.90000000000268,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:04:07,buy,13.35,162,8.100000000000115,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:04:07,buy,13.35,538,26.900000000000382,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:04:32,buy,13.3,2617,261.6999999999991,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:05:26,buy,13.3,4,0.3999999999999986,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:06:05,buy,13.35,60,3.0000000000000426,vwap_exit,13.350000000000001,EMAAR
2025-05-05 10:07:10,buy,13.35,3546,177.3000000000025,vwap_exit,13.350000000000001,EMAAR
2025-05-06 14:55:00,sell,13.8,146214,0.0,auction_entry,13.678572920226294,EMAAR
2025-05-07 10:08:08,buy,13.7,8100,810.0000000000115,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:08:08,buy,13.7,2900,290.0000000000041,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,13863,1386.3000000000197,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,4905,490.500000000007,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,666,66.60000000000095,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,5000,500.0000000000071,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,6650,665.0000000000094,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,2340,234.00000000000333,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,4680,468.00000000000665,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,16000,1600.0000000000227,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,20000,2000.0000000000284,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,1533,153.30000000000217,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,70,7.0000000000000995,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,6982,698.2000000000099,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,365,36.50000000000052,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:10:54,buy,13.7,5000,500.0000000000071,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:11:06,buy,13.7,1000,100.00000000000142,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:11:15,buy,13.7,1340,134.0000000000019,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:11:15,buy,13.7,160,16.000000000000227,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:11:26,buy,13.7,5587,558.7000000000079,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:11:26,buy,13.7,6759,675.9000000000096,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:12:25,buy,13.7,1000,100.00000000000142,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:12:25,buy,13.7,850,85.00000000000121,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:12:51,buy,13.7,2000,200.00000000000284,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:13:44,buy,13.7,4338,433.80000000000615,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:13:44,buy,13.7,12952,1295.2000000000185,vwap_exit,13.700000000000001,EMAAR
2025-05-07 10:13:44,buy,13.7,11174,1117.4000000000158,vwap_exit,13.700000000000001,EMAAR
2025-05-07 14:55:00,buy,13.6,146442,0.0,auction_entry,13.657262767623104,EMAAR
2025-05-08 10:00:00,sell,13.65,146,7.300000000000104,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,1349,67.45000000000095,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,1682,84.10000000000119,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,9587,479.3500000000068,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,40,2.0000000000000284,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,5000,250.00000000000355,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,2240,112.00000000000159,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,146,7.300000000000104,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,7000,350.000000000005,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,450,22.50000000000032,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,7093,354.65000000000504,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,7440,372.0000000000053,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,5040,252.00000000000358,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,76,3.800000000000054,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,500,25.000000000000355,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,3710,185.50000000000264,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,4206,210.300000000003,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,685,34.25000000000048,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,7,0.350000000000005,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,611,30.550000000000434,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,547,27.35000000000039,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,100,5.000000000000071,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,2000,100.00000000000142,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,347,17.350000000000247,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,23,1.1500000000000163,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,368,18.40000000000026,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,26,1.3000000000000185,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,578,28.90000000000041,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,546,27.300000000000388,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,370,18.500000000000263,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,730,36.50000000000052,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,100,5.000000000000071,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,3445,172.25000000000244,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,1842,92.1000000000013,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,733,36.65000000000052,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,334,16.700000000000237,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,526,26.300000000000374,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,55,2.750000000000039,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,36,1.8000000000000256,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,9,0.4500000000000064,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,10,0.5000000000000071,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,4364,218.20000000000312,vwap_exit,13.65,EMAAR
2025-05-08 10:00:01,sell,13.65,5041,252.0500000000036,vwap_exit,13.65,EMAAR
2025-05-08 10:00:11,sell,13.65,3692,184.60000000000264,vwap_exit,13.65,EMAAR
2025-05-08 10:00:11,sell,13.65,4058,202.90000000000288,vwap_exit,13.65,EMAAR
2025-05-08 10:00:33,sell,13.7,1000,99.99999999999964,vwap_exit,13.65,EMAAR
2025-05-08 10:00:33,sell,13.7,340,33.99999999999988,vwap_exit,13.65,EMAAR
2025-05-08 10:00:33,sell,13.7,4990,498.99999999999824,vwap_exit,13.65,EMAAR
2025-05-08 10:00:33,sell,13.7,2000,199.9999999999993,vwap_exit,13.65,EMAAR
2025-05-08 10:00:33,sell,13.7,1670,166.9999999999994,vwap_exit,13.65,EMAAR
2025-05-08 10:00:43,sell,13.7,3986,398.5999999999986,vwap_exit,13.65,EMAAR
2025-05-08 10:01:31,sell,13.7,8000,799.9999999999972,vwap_exit,13.65,EMAAR
2025-05-08 10:01:31,sell,13.7,2500,249.99999999999912,vwap_exit,13.65,EMAAR
2025-05-08 10:01:31,sell,13.7,80,7.999999999999972,vwap_exit,13.65,EMAAR
2025-05-08 10:01:31,sell,13.7,34988,3498.7999999999874,vwap_exit,13.65,EMAAR
2025-05-12 14:55:00,buy,13.25,149663,0.0,auction_entry,13.363327618279548,EMAAR
2025-05-13 10:01:20,sell,13.4,25000,3750.000000000009,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:01:20,sell,13.4,678,101.70000000000024,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:02:08,sell,13.45,202,40.39999999999986,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:02:26,sell,13.45,5000,999.9999999999965,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:02:26,sell,13.45,425,84.9999999999997,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:02:26,sell,13.45,298,59.59999999999979,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:02:45,sell,13.4,678,101.70000000000024,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:02:45,sell,13.4,22361,3354.150000000008,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:02:45,sell,13.4,1961,294.1500000000007,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:03:08,sell,13.4,300,45.00000000000011,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:03:57,sell,13.4,39414,5912.100000000014,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:03:57,sell,13.4,514,77.10000000000018,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:04:00,sell,13.4,15000,2250.0000000000055,vwap_exit,13.350000000000001,EMAAR
2025-05-13 10:04:03,sell,13.4,37832,5674.800000000014,vwap_exit,13.350000000000001,EMAAR
2025-05-13 14:55:00,sell,13.5,148875,0.0,auction_entry,13.434103617664043,EMAAR
2025-05-14 10:00:00,buy,13.45,14,0.70000000000001,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,368,18.40000000000026,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,25,1.2500000000000178,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,6,0.30000000000000426,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,20,1.0000000000000142,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,442,22.100000000000314,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,183,9.15000000000013,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,4430,221.50000000000315,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,8,0.4000000000000057,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,73,3.650000000000052,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,1000,50.00000000000071,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,50,2.5000000000000355,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,220,11.000000000000156,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,6,0.30000000000000426,vwap_exit,13.450000000000001,EMAAR
2025-05-14 10:00:00,buy,13.45,146,7.300000000000104,vwap_exit,13.450000000000001,EMAAR
