timestamp,side,price,quantity,realized_pnl,trade_type,vwap_reference,security
2025-05-27 11:57:42,sell,3.22,600,12.00000000000001,vwap_exit,3.22,MODON
2025-05-27 12:11:46,sell,3.22,18710,374.20000000000033,vwap_exit,3.22,MODON
2025-05-29 14:55:00,buy,3.29,13578,0.0,auction_entry,3.301763139799355,MODON
2025-05-30 10:04:46,sell,3.31,13578,271.56000000000023,vwap_exit,3.3000000000000003,MODON
2025-06-03 14:55:00,sell,3.27,10663,0.0,auction_entry,3.2564164260506896,MODON
2025-06-04 10:06:19,buy,3.24,200,5.999999999999961,vwap_exit,3.2600000000000002,MODON
2025-06-04 10:07:52,buy,3.26,500,5.0000000000001155,vwap_exit,3.2600000000000002,MODON
2025-06-04 10:15:53,buy,3.25,9963,199.2600000000002,vwap_exit,3.2600000000000002,MODON
2025-06-04 14:55:00,sell,3.25,4934,0.0,auction_entry,3.2300000000000004,MODON
2025-06-09 10:00:00,buy,3.23,4934,98.68000000000009,vwap_exit,3.23,MODON
2025-06-10 14:55:00,buy,3.24,17707,0.0,auction_entry,3.261246909843096,MODON
2025-06-11 11:51:27,sell,3.27,1128,33.839999999999776,vwap_exit,3.2600000000000002,MODON
2025-06-11 11:51:27,sell,3.27,10964,328.91999999999786,vwap_exit,3.2600000000000002,MODON
2025-06-11 11:51:27,sell,3.27,2032,60.9599999999996,vwap_exit,3.2600000000000002,MODON
2025-06-11 11:51:27,sell,3.27,3409,102.26999999999933,vwap_exit,3.2600000000000002,MODON
2025-06-11 11:51:27,sell,3.27,174,5.219999999999966,vwap_exit,3.2600000000000002,MODON
2025-06-12 14:55:00,buy,3.14,43001,0.0,auction_entry,3.1639397023508082,MODON
2025-06-13 10:10:00,sell,2.93,43001,-9030.21,stop_loss,3.14,MODON
2025-06-13 14:55:00,buy,2.98,45404,0.0,auction_entry,2.996484864708978,MODON
2025-06-16 10:01:48,sell,3.0,4800,96.00000000000009,vwap_exit,3.0,MODON
2025-06-16 10:01:48,sell,3.0,35000,700.0000000000006,vwap_exit,3.0,MODON
2025-06-16 10:01:48,sell,3.0,4000,80.00000000000007,vwap_exit,3.0,MODON
2025-06-16 10:01:48,sell,3.0,1604,32.08000000000003,vwap_exit,3.0,MODON
2025-06-16 14:55:00,sell,3.09,38561,0.0,auction_entry,3.073053765170312,MODON
2025-06-17 12:16:40,buy,3.07,200,4.0000000000000036,vwap_exit,3.0700000000000003,MODON
2025-06-17 12:16:40,buy,3.07,600,12.00000000000001,vwap_exit,3.0700000000000003,MODON
2025-06-17 12:17:12,buy,3.07,37761,755.2200000000007,vwap_exit,3.0700000000000003,MODON
2025-06-17 14:55:00,buy,3.0,13070,0.0,auction_entry,3.025422996393202,MODON
2025-06-18 10:07:55,sell,3.04,180,7.200000000000006,vwap_exit,3.0300000000000002,MODON
2025-06-18 10:15:16,sell,3.04,42,1.6800000000000015,vwap_exit,3.0300000000000002,MODON
2025-06-18 10:15:52,sell,3.04,121,4.840000000000004,vwap_exit,3.0300000000000002,MODON
2025-06-18 14:24:40,sell,2.94,12727,-763.6200000000007,stop_loss,3.0,MODON
2025-06-20 14:55:00,buy,2.97,45477,0.0,auction_entry,2.9916811317638854,MODON
2025-06-23 10:51:01,sell,2.99,5999,119.9800000000001,vwap_exit,2.99,MODON
2025-06-23 10:51:01,sell,2.99,5000,100.00000000000009,vwap_exit,2.99,MODON
2025-06-23 10:51:01,sell,2.99,4001,80.02000000000007,vwap_exit,2.99,MODON
2025-06-23 10:51:43,sell,2.99,9001,180.02000000000015,vwap_exit,2.99,MODON
2025-06-23 10:52:24,sell,3.0,5001,150.02999999999903,vwap_exit,2.99,MODON
2025-06-23 10:52:24,sell,3.0,16475,494.24999999999676,vwap_exit,2.99,MODON
2025-06-23 14:55:00,sell,3.02,22452,0.0,auction_entry,2.995198548698999,MODON
2025-06-24 10:10:37,buy,3.13,22452,-2469.719999999997,stop_loss,3.02,MODON
2025-06-26 14:55:00,sell,3.44,39823,0.0,auction_entry,3.4164561709409753,MODON
2025-06-30 10:55:35,buy,3.42,8,0.16000000000000014,vwap_exit,3.42,MODON
2025-06-30 10:55:35,buy,3.42,9992,199.84000000000017,vwap_exit,3.42,MODON
2025-06-30 10:56:05,buy,3.42,6992,139.84000000000012,vwap_exit,3.42,MODON
2025-06-30 10:56:05,buy,3.42,3000,60.00000000000006,vwap_exit,3.42,MODON
2025-06-30 10:56:05,buy,3.42,19831,396.62000000000035,vwap_exit,3.42,MODON
2025-06-30 14:55:00,buy,3.48,21892,0.0,auction_entry,3.499744739438874,MODON
2025-07-01 10:00:00,sell,3.5,60,1.200000000000001,vwap_exit,3.5,MODON
2025-07-01 10:00:00,sell,3.5,20,0.40000000000000036,vwap_exit,3.5,MODON
2025-07-01 10:00:00,sell,3.5,920,18.400000000000016,vwap_exit,3.5,MODON
2025-07-01 11:23:58,sell,3.41,20892,-1462.4399999999966,stop_loss,3.48,MODON
2025-07-02 14:55:00,buy,3.35,6000,0.0,auction_entry,3.367417992250604,MODON
2025-07-03 10:17:52,sell,3.37,1000,20.000000000000018,vwap_exit,3.37,MODON
2025-07-03 10:17:52,sell,3.37,5000,100.00000000000009,vwap_exit,3.37,MODON
2025-07-09 14:55:00,sell,3.41,40107,0.0,auction_entry,3.392209444944665,MODON
2025-07-10 10:03:31,buy,3.38,3086,92.58000000000077,vwap_exit,3.39,MODON
2025-07-10 10:03:31,buy,3.38,15000,450.00000000000375,vwap_exit,3.39,MODON
2025-07-10 10:07:40,buy,3.39,646,12.920000000000012,vwap_exit,3.39,MODON
2025-07-10 10:07:40,buy,3.39,15000,300.0000000000003,vwap_exit,3.39,MODON
2025-07-10 10:09:30,buy,3.39,6375,127.50000000000011,vwap_exit,3.39,MODON
2025-07-16 14:55:00,sell,3.69,37027,0.0,auction_entry,3.6743970812445506,MODON
2025-07-17 10:54:07,buy,3.77,37027,-2962.1600000000026,stop_loss,3.69,MODON
2025-07-25 14:55:00,sell,3.84,35616,0.0,auction_entry,3.8199399561109217,MODON
2025-07-28 13:34:12,buy,3.92,35616,-2849.2800000000025,stop_loss,3.84,MODON
2025-07-28 14:55:00,buy,3.93,34414,0.0,auction_entry,3.9533576282377365,MODON
2025-07-29 10:00:00,sell,3.96,27219,816.5699999999947,vwap_exit,3.95,MODON
2025-07-29 10:00:00,sell,3.96,1245,37.34999999999976,vwap_exit,3.95,MODON
2025-07-29 10:00:00,sell,3.96,5950,178.49999999999883,vwap_exit,3.95,MODON
2025-07-31 14:55:00,buy,3.8,35624,0.0,auction_entry,3.819066964609837,MODON
2025-08-01 10:58:25,sell,3.83,5000,150.00000000000125,vwap_exit,3.8200000000000003,MODON
2025-08-01 10:58:25,sell,3.83,30624,918.7200000000076,vwap_exit,3.8200000000000003,MODON
2025-08-05 14:55:00,buy,3.72,36386,0.0,auction_entry,3.739097538571134,MODON
2025-08-06 12:32:25,sell,3.74,20000,400.00000000000034,vwap_exit,3.74,MODON
2025-08-06 12:32:25,sell,3.74,2000,40.000000000000036,vwap_exit,3.74,MODON
2025-08-06 12:32:25,sell,3.74,8000,160.00000000000014,vwap_exit,3.74,MODON
2025-08-06 12:32:25,sell,3.74,6386,127.72000000000011,vwap_exit,3.74,MODON
2025-08-07 14:55:00,sell,3.74,15093,0.0,auction_entry,3.7237303275630875,MODON
2025-08-08 10:16:05,buy,3.72,2000,40.000000000000036,vwap_exit,3.72,MODON
2025-08-08 10:16:05,buy,3.72,1200,24.00000000000002,vwap_exit,3.72,MODON
2025-08-08 10:16:05,buy,3.72,1800,36.00000000000003,vwap_exit,3.72,MODON
2025-08-08 10:19:42,buy,3.72,1200,24.00000000000002,vwap_exit,3.72,MODON
2025-08-08 10:19:42,buy,3.72,8893,177.86000000000016,vwap_exit,3.72,MODON
2025-08-13 14:55:00,sell,3.69,6756,0.0,auction_entry,3.6729798896844703,MODON
2025-08-14 10:11:53,buy,3.67,6756,135.12000000000012,vwap_exit,3.67,MODON
2025-08-14 14:55:00,buy,3.62,29250,0.0,auction_entry,3.637125372727794,MODON
2025-08-15 10:00:00,sell,3.64,638,12.760000000000012,vwap_exit,3.64,MODON
2025-08-15 10:00:00,sell,3.64,1385,27.700000000000024,vwap_exit,3.64,MODON
2025-08-15 10:00:00,sell,3.64,5000,100.00000000000009,vwap_exit,3.64,MODON
2025-08-15 10:00:00,sell,3.64,22227,444.5400000000004,vwap_exit,3.64,MODON
2025-08-19 14:55:00,sell,3.65,6382,0.0,auction_entry,3.630193265313229,MODON
2025-08-20 10:01:42,buy,3.63,6382,127.64000000000011,vwap_exit,3.63,MODON
2025-08-29 14:55:00,sell,3.73,36795,0.0,auction_entry,3.6976140405865325,MODON
2025-09-01 10:12:48,buy,3.7,15000,449.99999999999704,vwap_exit,3.7,MODON
2025-09-01 10:12:48,buy,3.7,15000,449.99999999999704,vwap_exit,3.7,MODON
2025-09-01 10:12:48,buy,3.7,6795,203.84999999999866,vwap_exit,3.7,MODON
2025-09-01 14:55:00,buy,3.61,6279,0.0,auction_entry,3.6284195493650553,MODON
2025-09-02 12:43:48,sell,3.63,6279,125.58000000000011,vwap_exit,3.63,MODON
2025-09-02 14:55:00,sell,3.68,6120,0.0,auction_entry,3.66358103252549,MODON
2025-09-03 10:00:00,buy,3.66,189,3.7800000000000034,vwap_exit,3.66,MODON
2025-09-03 10:10:07,buy,3.66,5931,118.6200000000001,vwap_exit,3.66,MODON
2025-09-09 14:55:00,sell,3.65,12607,0.0,auction_entry,3.6260656901481756,MODON
2025-09-10 10:02:55,buy,3.63,2006,40.12000000000003,vwap_exit,3.63,MODON
2025-09-10 10:03:05,buy,3.63,187,3.7400000000000033,vwap_exit,3.63,MODON
2025-09-10 10:03:05,buy,3.63,10414,208.28000000000017,vwap_exit,3.63,MODON
2025-09-10 14:55:00,sell,3.62,37792,0.0,auction_entry,3.600040770086086,MODON
2025-09-11 10:27:50,buy,3.6,16302,326.0400000000003,vwap_exit,3.6,MODON
2025-09-11 10:31:46,buy,3.6,8802,176.04000000000016,vwap_exit,3.6,MODON
2025-09-11 10:31:46,buy,3.6,12688,253.76000000000022,vwap_exit,3.6,MODON
2025-09-19 14:55:00,buy,3.55,38174,0.0,auction_entry,3.5640284390028016,MODON
2025-09-22 10:00:00,sell,3.6,25000,1250.0000000000066,vwap_exit,3.56,MODON
2025-09-22 10:00:00,sell,3.6,1952,97.60000000000052,vwap_exit,3.56,MODON
2025-09-22 10:00:00,sell,3.6,5000,250.00000000000134,vwap_exit,3.56,MODON
2025-09-22 10:00:00,sell,3.6,6222,311.10000000000167,vwap_exit,3.56,MODON
2025-09-30 14:55:00,buy,3.49,38757,0.0,auction_entry,3.5103683557860323,MODON
2025-10-01 13:19:02,sell,3.52,10472,314.159999999998,vwap_exit,3.5100000000000002,MODON
2025-10-01 13:19:02,sell,3.52,3000,89.99999999999942,vwap_exit,3.5100000000000002,MODON
2025-10-01 13:19:02,sell,3.52,25285,758.5499999999951,vwap_exit,3.5100000000000002,MODON
2025-10-06 14:55:00,sell,3.58,35992,0.0,auction_entry,3.55563044736983,MODON
2025-10-07 13:16:20,buy,3.56,1198,23.960000000000022,vwap_exit,3.56,MODON
2025-10-07 13:21:56,buy,3.56,6000,120.00000000000011,vwap_exit,3.56,MODON
2025-10-07 13:21:56,buy,3.56,2143,42.860000000000035,vwap_exit,3.56,MODON
2025-10-07 13:21:56,buy,3.56,25000,500.00000000000045,vwap_exit,3.56,MODON
2025-10-07 13:21:56,buy,3.56,1651,33.02000000000003,vwap_exit,3.56,MODON
2025-10-20 14:55:00,buy,3.61,37500,0.0,auction_entry,3.628057165800899,MODON
2025-10-21 10:00:05,sell,3.63,25000,500.00000000000045,vwap_exit,3.63,MODON
2025-10-21 10:03:06,sell,3.63,200,4.0000000000000036,vwap_exit,3.63,MODON
2025-10-21 10:08:08,sell,3.63,4133,82.66000000000007,vwap_exit,3.63,MODON
2025-10-21 10:10:39,sell,3.63,6469,129.3800000000001,vwap_exit,3.63,MODON
2025-10-21 10:10:39,sell,3.63,1698,33.96000000000003,vwap_exit,3.63,MODON
2025-10-21 14:55:00,sell,3.64,31298,0.0,auction_entry,3.6143204678195344,MODON
2025-10-22 14:55:00,buy,3.64,31298,0.0,eod_flatten,3.61,MODON
